Date,log_return,vix_change,regime_IS,regime_OOS,bull_prob_OOS,regime_filt,bull_prob_IS,pos_IS,pos_OOS,pos_filt,pos_weighted_raw,pos_weighted,pos_short,ret_bnh,ret_IS,ret_OOS,ret_filt,ret_weighted_raw,ret_weighted,ret_short,ret_bnh_net,ret_IS_net,ret_OOS_net,ret_filt_net,ret_weighted_raw_net,ret_weighted_net,ret_short_net,cum_IS,cum_IS_net,cum_OOS,cum_OOS_net,cum_filt,cum_filt_net,cum_weighted_raw,cum_weighted_raw_net,cum_weighted,cum_weighted_net,cum_short,cum_short_net,cum_bnh,cum_bnh_net
2022-07-06,0.0012468205859979182,-0.019755871145697546,Bull,High-Vol,0.028107709721692346,Bull,0.9948897182537598,1.0,0.0,1.0,0.9948897182537598,0.9944191326766862,1.0,0.0012468205859979182,0.0012468205859979182,0.0,0.0012468205859979182,0.0012404489815164566,0.0012398622457314875,0.0012468205859979182,0.0012468205859979182,0.0012468205859979182,0.0,0.0012468205859979182,0.0012371283374731255,0.0012398622457314875,0.0012468205859979182,1.7904164996424348,1.7314310691289534,3.427251868215675,3.0094542060941536,2.0620228590671763,2.0060898344329456,1.8939144258482594,1.8070183367281845,1.8980897841886317,1.8200563605688047,2.8577873404681817,2.671253046761159,0.7399898957517564,0.7396199932872028
2022-07-07,0.008507272741593803,-0.00997657795095086,Bull,High-Vol,0.024089706807380654,Bull,0.9952221586125144,1.0,0.0,1.0,0.9952221586125144,0.9944191326766862,1.0,0.008507272741593803,0.008507272741593803,0.0,0.008507272741593803,0.00846662634179439,0.008459794781139725,0.008507272741593803,0.008507272741593803,0.008507272741593803,0.0,0.008507272741593803,0.008466460121615012,0.008459794781139725,0.008507272741593803,1.805713034768657,1.7462236585475903,3.427251868215675,3.0094542060941536,2.0796398800793785,2.0232289881577294,1.9100175650521842,1.822382332970494,1.914215347544489,1.835518976930827,2.8822030250005097,2.694075063911342,0.7463120456178222,0.7459389828684726
2022-07-08,0.004334593930526285,0.05195607377041189,Bull,High-Vol,0.016636631381624887,Bull,0.9926402547922032,1.0,0.0,1.0,0.9926402547922032,0.9944191326766862,1.0,0.004334593930526285,0.004334593930526285,0.0,0.004334593930526285,0.004302692423618349,0.004310403136899577,0.004334593930526285,0.004334593930526285,0.004334593930526285,0.0,0.004334593930526285,0.004301401471708193,0.004310403136899577,0.004334593930526285,1.8135570555703378,1.753809257387657,3.427251868215675,3.0094542060941536,2.08867383960963,2.0320178986679234,1.9182534887755367,1.8302380141266084,1.9224841956149403,1.843447879794416,2.894723320333964,2.705778131029821,0.7495540265404005,0.7491793432057697
2022-07-11,0.00024293834806639333,-0.009480054358709467,Bull,High-Vol,0.02418035660409581,Bull,0.9958338054142325,1.0,0.0,1.0,0.9958338054142325,0.9944191326766862,1.0,0.00024293834806639333,0.00024293834806639333,0.0,0.00024293834806639333,0.00024192621963600383,0.00024158254137808977,0.00024293834806639333,0.00024293834806639333,0.00024293834806639333,0.0,0.00024293834806639333,0.00024032944432498916,0.00024158254137808977,0.00024293834806639333,1.8139976916470752,1.7542353766697318,3.427251868215675,3.0094542060941536,2.0891813202226293,2.032511613708197,1.9187176207309606,1.8306779270714253,1.9229486903373247,1.843893278416214,2.8954266450643305,2.706435548151889,0.7497361440781659,0.7493613697075272
2022-07-12,-0.013714159795442958,-0.023769792401822754,Bull,High-Vol,0.009477599363157134,Bull,0.9940852080979211,1.0,0.0,1.0,0.9940852080979211,0.9944191326766862,1.0,-0.013714159795442958,-0.013714159795442958,-0.0,-0.013714159795442958,-0.013633043394141056,-0.013637622889173867,-0.013714159795442958,-0.013714159795442958,-0.013714159795442958,-0.0,-0.013714159795442958,-0.013633917692799211,-0.013637622889173867,-0.013714159795442958,1.7892900469750506,1.73034172754469,3.427251868215675,3.0094542060941536,2.0607255234191486,2.004827689426205,1.8927371589205921,1.8058879908691945,1.896902250709379,1.818917648438163,2.8559893442069044,2.6695724098141786,0.7395243260968335,0.7391546563589209
2022-07-13,-0.0061326611040218365,-0.023636063977031996,Bull,High-Vol,0.02175342939311835,Bull,0.9965704969686479,1.0,0.0,1.0,0.9965704969686479,0.9944191326766862,1.0,-0.0061326611040218365,-0.0061326611040218365,-0.0,-0.0061326611040218365,-0.006111629124175338,-0.006098435536061444,-0.0061326611040218365,-0.0061326611040218365,-0.0061326611040218365,-0.0,-0.0061326611040218365,-0.006112871768610701,-0.006098435536061444,-0.0061326611040218365,1.7783505160040596,1.719762600392625,3.427251868215675,3.0094542060941536,2.0481264645218684,1.9925703840010416,1.8812047282419289,1.7948825009970482,1.8853693167855983,1.8078588513681555,2.8385281260345963,2.6532509251527974,0.7350029522240986,0.7346355426080449
2022-07-14,0.0023463028733614623,-0.019381758343036237,Bull,High-Vol,0.02348334322372203,Bull,0.9977225933477046,1.0,0.0,1.0,0.9977225933477046,0.9944191326766862,1.0,0.0023463028733614623,0.0023463028733614623,0.0,0.0023463028733614623,0.002340959387589369,0.002333208468324922,0.0023463028733614623,0.0023463028733614623,0.0023463028733614623,0.0,0.0023463028733614623,0.002340383339399841,0.002333208468324922,0.0023463028733614623,1.7825279637920262,1.7238024217923908,3.427251868215675,3.0094542060941536,2.0529376315509182,1.9972510465971403,1.8856137107214783,1.7990881335751117,1.8897734122799534,1.8120818876459046,2.8451959920905123,2.659483564392617,0.7367295164921017,0.7363612438096985
2022-07-15,-0.0059409795948896236,-0.02080446503761324,Bull,High-Vol,0.019444036311877928,Bull,0.997386528878032,1.0,0.0,1.0,0.997386528878032,0.9944191326766862,1.0,-0.0059409795948896236,-0.0059409795948896236,-0.0,-0.0059409795948896236,-0.0059254530162821785,-0.00590782377600003,-0.0059409795948896236,-0.0059409795948896236,-0.0059409795948896236,-0.0,-0.0059409795948896236,-0.005925621048517015,-0.00590782377600003,-0.0059409795948896236,1.7719693967032075,1.7135917076335827,3.427251868215675,3.0094542060941536,2.040777328794277,1.985420595913019,1.8744736328706064,1.788458942443877,1.8786418779316791,1.8014079879904532,2.8283428524071277,2.6437304675511437,0.7323655972806203,0.7319995060124239
2022-07-18,0.002478555409989591,-0.04203949765593895,Bull,High-Vol,0.006979127031059371,Bull,0.9966069432194945,1.0,0.0,1.0,0.9966069432194945,0.9944191326766862,1.0,0.002478555409989591,0.002478555409989591,0.0,0.002478555409989591,0.002470145530749867,0.0024647229210929575,0.002478555409989591,0.002478555409989591,0.002478555409989591,0.0,0.002478555409989591,0.0024697557379205985,0.0024647229210929575,0.002478555409989591,1.7763667683512117,1.7178442074822948,3.427251868215675,3.0094542060941536,2.045841782154604,1.9903476743682535,1.8791095789108152,1.792881458197844,1.883277920562068,1.8058534356966658,2.8353617516573917,2.650291227248576,0.7341830574012338,0.7338160576301216
2022-07-19,0.006544818974928771,-0.037262416328753156,Bull,High-Vol,0.002435699950290525,Bull,0.9955514360551946,1.0,0.0,1.0,0.9955514360551946,0.9944191326766862,1.0,0.006544818974928771,0.006544818974928771,0.0,0.006544818974928771,0.006515703929211625,0.006508293208574587,0.006544818974928771,0.006544818974928771,0.006544818974928771,0.0,0.006544818974928771,0.006515176175629475,0.006508293208574587,0.006544818974928771,1.7880308954476138,1.7291240588760977,3.427251868215675,3.0094542060941536,2.059275358480922,2.003416860672278,1.8913932755848377,1.8046005312189262,1.895574817963397,1.8176447885172693,2.8539795396192247,2.6676937897530526,0.7390039112058238,0.7386345016103156
2022-07-20,0.008931274529300896,-0.028134882329515887,Bull,High-Vol,0.0026966830726417117,Bull,0.9935455757986853,1.0,0.0,1.0,0.9935455757986853,0.9944191326766862,1.0,0.008931274529300896,0.008931274529300896,0.0,0.008931274529300896,0.00887362829483039,0.008881430271124776,0.008931274529300896,0.008931274529300896,0.008931274529300896,0.0,0.008931274529300896,0.008872625364702137,0.008881430271124776,0.008931274529300896,1.8040718165479939,1.7446365104068955,3.427251868215675,3.0094542060941536,2.0777496888929137,2.021390069007232,1.9082514825834442,1.8206833184306381,1.9124852166389212,1.8338599743981092,2.8795833816633913,2.6916264106660095,0.7456337202671247,0.745260996595674
2022-07-21,-0.009672524541407714,0.017074401889406676,Bull,High-Vol,0.0003114129639891931,Bull,0.9886881549199028,1.0,0.0,1.0,0.9886881549199028,0.9944191326766862,1.0,-0.009672524541407714,-0.009672524541407714,-0.0,-0.009672524541407714,-0.009563110442261871,-0.009618543465260622,-0.009672524541407714,-0.009672524541407714,-0.009672524541407714,-0.0,-0.009672524541407714,-0.009565539152701263,-0.009618543465260622,-0.009672524541407714,1.7867060086215671,1.7278428205641436,3.427251868215675,3.0094542060941536,2.0577494861928085,2.0019323781543625,1.8900896431548377,1.803350531749961,1.8941780795949863,1.8163054722358936,2.851864811119021,2.665717094402335,0.7384563275209745,0.7380871916488723
2022-07-22,0.019421491467321035,-0.014099254453847188,Bull,High-Vol,0.0006325931922758393,Bull,0.9817807688373691,1.0,0.0,1.0,0.9817807688373691,0.9944191326766862,1.0,0.019421491467321035,0.019421491467321035,0.0,0.019421491467321035,0.01906764682475485,0.019313102700221046,0.019421491467321035,0.019421491467321035,0.019421491467321035,0.0,0.019421491467321035,0.01906419313171358,0.019313102700221046,0.019421491467321035,1.8217456639160956,1.7617280913045725,3.427251868215675,3.0094542060941536,2.098104660648351,2.0411929056921876,1.9264749940537884,1.8380597550089364,1.9311160809489958,1.8517248948949763,2.9077936317789455,2.7179953134545296,0.7529384275651563,0.7525620524529927
2022-07-25,0.007273574428710121,-0.008592049589831174,Bull,High-Vol,0.04200580840560009,Bull,0.9867723163244765,1.0,0.0,1.0,0.9867723163244765,0.9944191326766862,1.0,0.007273574428710121,0.007273574428710121,0.0,0.007273574428710121,0.0071773618869767665,0.007232981574857242,0.007273574428710121,0.007273574428710121,0.007273574428710121,0.0,0.007273574428710121,0.007174866113233213,0.007232981574857242,0.007273574428710121,1.8350445732648664,1.7745888669043226,3.427251868215675,3.0094542060941536,2.1134210158558147,2.056093799902525,1.9403517419017635,1.851295011478046,1.9451344441474083,1.8651669413759024,2.9290207902566183,2.73783692691352,0.7584349466960816,0.7580558240113029
2022-07-26,0.000735429693813035,0.03939916142899902,Bull,Bear,6.64771680047564e-42,Bull,0.9811755413352596,1.0,0.0,1.0,0.9811755413352596,0.9944191326766862,1.0,0.000735429693813035,0.000735429693813035,0.0,0.000735429693813035,0.0007215856279410289,0.0007313253582662393,0.000735429693813035,0.000735429693813035,0.000735429693813035,0.0,0.000735429693813035,0.0007187872404464205,0.0007313253582662393,0.000735429693813035,1.8363946159033895,1.7758944322682784,3.427251868215675,3.0094542060941536,2.114975860095636,2.057606468498761,1.941752377110214,1.8526261770657053,1.946557490583198,1.866531484159083,2.9311756714042367,2.7398511540568316,0.7589929274293583,0.758613525823949
2022-07-27,0.010011060956151388,0.04022832132967302,Bull,Bear,0.14613086248715035,Bull,0.9710291581865749,1.0,0.0,1.0,0.9710291581865749,0.9944191326766862,1.0,0.010011060956151388,0.010011060956151388,0.0,0.010011060956151388,0.00972103209280617,0.0099551905531895,0.010011060956151388,0.010011060956151388,0.010011060956151388,0.0,0.010011060956151388,0.009715958901231827,0.0099551905531895,0.010011060956151388,1.8548712051612855,1.793762308652932,3.427251868215675,3.0094542060941536,2.1362553497646517,2.0783087452554043,1.960720258607363,1.8707139445742873,1.966032619794579,1.8852059605138594,2.9606672242841343,2.767417726057685,0.7666294127731478,0.7662461938794682
2022-07-28,0.020855966061999725,-0.010967412725092718,Bull,Bear,0.09570929362493237,Bull,0.9631578279917414,1.0,0.0,1.0,0.9631578279917414,0.9944191326766862,1.0,0.020855966061999725,0.020855966061999725,0.0,0.020855966061999725,0.02008758697294513,0.02073957168250817,0.020855966061999725,0.020855966061999725,0.020855966061999725,0.0,0.020855966061999725,0.02008365130784771,0.02073957168250817,0.020855966061999725,1.893962563124987,1.8315657983584344,3.427251868215675,3.0094542060941536,2.1812768705835386,2.1221090430301524,2.000504645721931,1.9086645286676984,2.007233057170931,1.9247125838199326,3.023063201942231,2.8257409760296466,0.7827861058722849,0.7823948106513059
2022-07-29,-0.011479120858983253,-0.021943297236168613,Bull,Bear,0.09368563211082606,Bull,0.9752226619953479,1.0,0.0,1.0,0.9752226619953479,0.9944191326766862,1.0,-0.011479120858983253,-0.011479120858983253,-0.0,-0.011479120858983253,-0.011194698801463973,-0.011415057408480984,-0.011479120858983253,-0.011479120858983253,-0.011479120858983253,-0.0,-0.011479120858983253,-0.011200731218465775,-0.011415057408480984,-0.011479120858983253,1.872345845785381,1.8106612456904674,3.427251868215675,3.0094542060941536,2.156380895093387,2.0978883787783125,1.978234485208351,1.8874053716055728,1.9844506551894745,1.9028668018233188,2.988559508992606,2.793489417766008,0.773851786727089,0.7734649575490787
2022-08-01,-0.0011647324611765131,-0.02922617717961873,Bull,Bear,0.14746133785211257,Bull,0.9816570805175001,1.0,0.0,1.0,0.9816570805175001,0.9944191326766862,1.0,-0.0011647324611765131,-0.0011647324611765131,-0.0,-0.0011647324611765131,-0.0011433678674224984,-0.0011582322438435304,-0.0011647324611765131,-0.0011647324611765131,-0.0011647324611765131,-0.0,-0.0011647324611765131,-0.0011465850766835745,-0.0011582322438435304,-0.0011647324611765131,1.8701663333210983,1.8085535374577926,3.427251868215675,3.0094542060941536,2.1538707503735015,2.095446322530791,1.9759739280342214,1.8852425409444658,1.9821535310127623,1.9006641159948248,2.9850806630759914,2.790237644051997,0.7729509811315439,0.7725646022437495
2022-08-02,-0.019466669108923296,0.020373589680771298,Bull,Bear,0.13434905496745003,Bull,0.9740146881852325,1.0,0.0,1.0,0.9740146881852325,0.9944191326766862,1.0,-0.019466669108923296,-0.019466669108923296,-0.0,-0.019466669108923296,-0.018960821642133023,-0.019358028211399547,-0.019466669108923296,-0.019466669108923296,-0.019466669108923296,-0.0,-0.019466669108923296,-0.018964642838299156,-0.019358028211399547,-0.019466669108923296,1.834112486828437,1.7736874881382814,3.427251868215675,3.0094542060941536,2.1123475318151304,2.0550494344572177,1.9388607984112425,1.8498264774545328,1.9441519515608685,1.8642248405879207,2.9275330331795466,2.7364462791320383,0.7580497097721242,0.7576707796576609
2022-08-03,0.002387538027508185,-0.00851417879521621,Bull,Bear,0.21882622625798845,Bull,0.9922953661690594,1.0,0.0,1.0,0.9922953661690594,0.9944191326766862,1.0,0.002387538027508185,0.002387538027508185,0.0,0.002387538027508185,0.0023691429212487885,0.002374213494547296,0.002387538027508185,0.002387538027508185,0.002387538027508185,0.0,0.002387538027508185,0.002360002582256875,0.002374213494547296,0.002387538027508185,1.8384967318306604,1.7779272937997233,3.427251868215675,3.0094542060941536,2.117396867216218,2.059961805032657,1.943459682302628,1.8541972281809376,1.9487732671838516,1.8686561667369113,2.934530980231178,2.7429874542286012,0.7598617445711742,0.759481908665778
2022-08-04,0.0038558510563637934,-0.014265111693806065,Bull,Bear,0.2612702379976519,Bull,0.996462808997593,1.0,0.0,1.0,0.996462808997593,0.9944191326766862,1.0,0.0038558510563637934,0.0038558510563637934,0.0,0.0038558510563637934,0.003842212174700602,0.0038343320631997677,0.0038558510563637934,0.0038558510563637934,0.0038558510563637934,0.0,0.0038558510563637934,0.003840128453286335,0.0038343320631997677,0.0038558510563637934,1.8455993859845299,1.784795950382001,3.427251868215675,3.0094542060941536,2.1255769947051304,2.067920043966679,1.9509412303986815,1.8613312727717917,1.9562598548653374,1.8758349691529774,2.945867937374226,2.753584422337644,0.7627973142042357,0.762416010880908
2022-08-05,0.00041712201873647035,-0.027647869941654912,Bull,Bear,0.26511600430179416,Bull,0.9968032477419968,1.0,0.0,1.0,0.9968032477419968,0.9944191326766862,1.0,0.00041712201873647035,0.00041712201873647035,0.0,0.00041712201873647035,0.0004157885829812117,0.00041479411609226933,0.00041712201873647035,0.00041712201873647035,0.00041712201873647035,0.0,0.00041712201873647035,0.0004156183636090098,0.00041479411609226933,0.00041712201873647035,1.846369386707154,1.7855405833624665,3.427251868215675,3.0094542060941536,2.126463804613253,2.0687827988745293,1.951752578151226,1.8621050370136911,1.9570714682572758,1.8766132158558604,2.947096980067759,2.7547332426131104,0.7631155601289002,0.7627340977223844
2022-08-08,-0.004813535353485612,-0.026277891005344944,Bull,Bear,0.2268965808365554,Bull,0.9947799691468009,1.0,0.0,1.0,0.9947799691468009,0.9944191326766862,1.0,-0.004813535353485612,-0.004813535353485612,-0.0,-0.004813535353485612,-0.004788408550427453,-0.0047866716513217285,-0.004813535353485612,-0.004813535353485612,-0.004813535353485612,-0.0,-0.004813535353485612,-0.004789420189725051,-0.0047866716513217285,-0.004813535353485612,1.8375031784114415,1.776966473086097,3.427251868215675,3.0094542060941536,2.1162525916453983,2.0588485682999416,1.942429129473034,1.8532079564897421,1.9477259944416425,1.8676519490062293,2.932945112147361,2.741505099369417,0.7594511029739489,0.7590714723380297
2022-08-09,-0.01667087338760079,0.00827591977529707,Bull,Bear,0.1965032256291236,Bull,0.9884131120444006,1.0,0.0,1.0,0.9884131120444006,0.9944191326766862,1.0,-0.01667087338760079,-0.01667087338760079,-0.0,-0.01667087338760079,-0.01647770984553668,-0.01657783545506083,-0.01667087338760079,-0.01667087338760079,-0.01667087338760079,-0.0,-0.01667087338760079,-0.01648089327408788,-0.01657783545506083,-0.01667087338760079,1.8071243201904452,1.74758844904588,3.427251868215675,3.0094542060941536,2.081265257638721,2.0248102768348044,1.9106846026889668,1.8229157409902832,1.9157030820673673,1.8369455483732102,2.8844556592970436,2.6961806636327226,0.7468953383613562,0.7465219840385343
